"Plot Title: CCR_301"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 21978681, SEN S/N: 21978681)","Temp, °F (LGR S/N: 21978681, SEN S/N: 21978681)","Coupler Detached (LGR S/N: 21978681)","Coupler Attached (LGR S/N: 21978681)","Host Connected (LGR S/N: 21978681)","End Of File (LGR S/N: 21978681)"
5482,06/21/26 03:20:00 PM,14.5727,65.680,,,,
5483,06/21/26 03:30:00 PM,14.5727,65.680,,,,
5484,06/21/26 03:40:00 PM,14.5702,65.680,,,,
5485,06/21/26 03:50:00 PM,14.5750,65.680,,,,
5486,06/21/26 04:00:00 PM,14.5727,65.680,,,,
5487,06/21/26 04:10:00 PM,14.5702,65.680,,,,
5488,06/21/26 04:20:00 PM,14.5702,65.680,,,,
5489,06/21/26 04:30:00 PM,14.5656,65.680,,,,
5490,06/21/26 04:40:00 PM,14.5679,65.680,,,,
5491,06/21/26 04:50:00 PM,14.5679,65.680,,,,
5492,06/21/26 05:00:00 PM,14.5656,65.680,,,,
5493,06/21/26 05:10:00 PM,14.5679,65.680,,,,
5494,06/21/26 05:20:00 PM,14.5679,65.680,,,,
5495,06/21/26 05:30:00 PM,14.5679,65.680,,,,
5496,06/21/26 05:40:00 PM,14.5685,65.851,,,,
5497,06/21/26 05:50:00 PM,14.5679,65.680,,,,
5498,06/21/26 06:00:00 PM,14.5679,65.680,,,,
5499,06/21/26 06:10:00 PM,14.5679,65.680,,,,
5500,06/21/26 06:20:00 PM,14.5702,65.680,,,,
5501,06/21/26 06:30:00 PM,14.5702,65.680,,,,
5502,06/21/26 06:40:00 PM,14.5702,65.680,,,,
5503,06/21/26 06:50:00 PM,14.5727,65.680,,,,
5504,06/21/26 07:00:00 PM,14.5727,65.680,,,,
5505,06/21/26 07:10:00 PM,14.5702,65.680,,,,
5506,06/21/26 07:20:00 PM,14.5679,65.680,,,,
5507,06/21/26 07:30:00 PM,14.5679,65.680,,,,
5508,06/21/26 07:40:00 PM,14.5702,65.680,,,,
5509,06/21/26 07:50:00 PM,14.5727,65.680,,,,
5510,06/21/26 08:00:00 PM,14.5727,65.680,,,,
5511,06/21/26 08:10:00 PM,14.5779,65.851,,,,
5512,06/21/26 08:20:00 PM,14.5756,65.851,,,,
5513,06/21/26 08:30:00 PM,14.5756,65.851,,,,
5514,06/21/26 08:40:00 PM,14.5732,65.851,,,,
5515,06/21/26 08:50:00 PM,14.5732,65.851,,,,
5516,06/21/26 09:00:00 PM,14.5756,65.851,,,,
5517,06/21/26 09:10:00 PM,14.5779,65.851,,,,
5518,06/21/26 09:20:00 PM,14.5779,65.851,,,,
5519,06/21/26 09:30:00 PM,14.5779,65.851,,,,
5520,06/21/26 09:40:00 PM,14.5827,65.851,,,,
5521,06/21/26 09:50:00 PM,14.5833,66.022,,,,
5522,06/21/26 10:00:00 PM,14.5856,66.022,,,,
5523,06/21/26 10:10:00 PM,14.5880,66.022,,,,
5524,06/21/26 10:20:00 PM,14.5856,66.022,,,,
5525,06/21/26 10:30:00 PM,14.5880,66.022,,,,
5526,06/21/26 10:40:00 PM,14.5880,66.022,,,,
5527,06/21/26 10:50:00 PM,14.5880,66.022,,,,
5528,06/21/26 11:00:00 PM,14.5904,66.022,,,,
5529,06/21/26 11:10:00 PM,14.5880,66.022,,,,
5530,06/21/26 11:20:00 PM,14.5880,66.022,,,,
5531,06/21/26 11:30:00 PM,14.5880,66.022,,,,
5532,06/21/26 11:40:00 PM,14.5880,66.022,,,,
5533,06/21/26 11:50:00 PM,14.5863,66.193,,,,
5534,06/22/26 12:00:00 AM,14.5886,66.193,,,,
5535,06/22/26 12:10:00 AM,14.5886,66.193,,,,
5536,06/22/26 12:20:00 AM,14.5886,66.193,,,,
5537,06/22/26 12:30:00 AM,14.5838,66.193,,,,
5538,06/22/26 12:40:00 AM,14.5886,66.193,,,,
5539,06/22/26 12:50:00 AM,14.5833,66.022,,,,
5540,06/22/26 01:00:00 AM,14.5838,66.193,,,,
5541,06/22/26 01:10:00 AM,14.5863,66.193,,,,
5542,06/22/26 01:20:00 AM,14.5792,66.193,,,,
5543,06/22/26 01:30:00 AM,14.5838,66.193,,,,
5544,06/22/26 01:40:00 AM,14.5838,66.193,,,,
5545,06/22/26 01:50:00 AM,14.5815,66.193,,,,
5546,06/22/26 02:00:00 AM,14.5838,66.193,,,,
5547,06/22/26 02:10:00 AM,14.5838,66.193,,,,
5548,06/22/26 02:20:00 AM,14.5815,66.193,,,,
5549,06/22/26 02:30:00 AM,14.5838,66.193,,,,
5550,06/22/26 02:40:00 AM,14.5838,66.193,,,,
5551,06/22/26 02:50:00 AM,14.5815,66.193,,,,
5552,06/22/26 03:00:00 AM,14.5792,66.193,,,,
5553,06/22/26 03:10:00 AM,14.5767,66.193,,,,
5554,06/22/26 03:20:00 AM,14.5815,66.193,,,,
5555,06/22/26 03:30:00 AM,14.5838,66.193,,,,
5556,06/22/26 03:40:00 AM,14.5838,66.193,,,,
5557,06/22/26 03:50:00 AM,14.5792,66.193,,,,
5558,06/22/26 04:00:00 AM,14.5767,66.193,,,,
5559,06/22/26 04:10:00 AM,14.5715,66.022,,,,
5560,06/22/26 04:20:00 AM,14.5761,66.022,,,,
5561,06/22/26 04:30:00 AM,14.5761,66.022,,,,
5562,06/22/26 04:40:00 AM,14.5738,66.022,,,,
5563,06/22/26 04:50:00 AM,14.5715,66.022,,,,
5564,06/22/26 05:00:00 AM,14.5715,66.022,,,,
5565,06/22/26 05:10:00 AM,14.5738,66.022,,,,
5566,06/22/26 05:20:00 AM,14.5738,66.022,,,,
5567,06/22/26 05:30:00 AM,14.5738,66.022,,,,
5568,06/22/26 05:40:00 AM,14.5738,66.022,,,,
5569,06/22/26 05:50:00 AM,14.5756,65.851,,,,
5570,06/22/26 06:00:00 AM,14.5732,65.851,,,,
5571,06/22/26 06:10:00 AM,14.5756,65.851,,,,
5572,06/22/26 06:20:00 AM,14.5756,65.851,,,,
5573,06/22/26 06:30:00 AM,14.5779,65.851,,,,
5574,06/22/26 06:40:00 AM,14.5804,65.851,,,,
5575,06/22/26 06:50:00 AM,14.5821,65.680,,,,
5576,06/22/26 07:00:00 AM,14.5821,65.680,,,,
5577,06/22/26 07:10:00 AM,14.5798,65.680,,,,
5578,06/22/26 07:20:00 AM,14.5798,65.680,,,,
5579,06/22/26 07:30:00 AM,14.5821,65.680,,,,
5580,06/22/26 07:40:00 AM,14.5798,65.680,,,,
5581,06/22/26 07:50:00 AM,14.5821,65.680,,,,
5582,06/22/26 08:00:00 AM,14.5790,65.509,,,,
5583,06/22/26 08:10:00 AM,14.5790,65.509,,,,
5584,06/22/26 08:20:00 AM,14.5790,65.509,,,,
5585,06/22/26 08:30:00 AM,14.5838,65.509,,,,
5586,06/22/26 08:40:00 AM,14.5815,65.509,,,,
5587,06/22/26 08:50:00 AM,14.5862,65.509,,,,
5588,06/22/26 09:00:00 AM,14.5815,65.509,,,,
5589,06/22/26 09:10:00 AM,14.5838,65.509,,,,
5590,06/22/26 09:20:00 AM,14.5838,65.509,,,,
5591,06/22/26 09:30:00 AM,14.5862,65.509,,,,
5592,06/22/26 09:40:00 AM,14.5790,65.509,,,,
5593,06/22/26 09:50:00 AM,14.5790,65.509,,,,
5594,06/22/26 10:00:00 AM,14.5790,65.509,,,,
5595,06/22/26 10:10:00 AM,14.5821,65.680,,,,
5596,06/22/26 10:20:00 AM,14.5798,65.680,,,,
5597,06/22/26 10:30:00 AM,14.5773,65.680,,,,
5598,06/22/26 10:40:00 AM,14.5798,65.680,,,,
5599,06/22/26 10:50:00 AM,14.5804,65.851,,,,
5600,06/22/26 11:00:00 AM,14.5804,65.851,,,,
5601,06/22/26 11:10:00 AM,14.5779,65.851,,,,
5602,06/22/26 11:20:00 AM,14.5756,65.851,,,,
5603,06/22/26 11:30:00 AM,14.5732,65.851,,,,
5604,06/22/26 11:40:00 AM,14.5756,65.851,,,,
5605,06/22/26 11:50:00 AM,14.5738,66.022,,,,
5606,06/22/26 12:00:00 PM,14.5761,66.022,,,,
5607,06/22/26 12:10:00 PM,14.5761,66.022,,,,
5608,06/22/26 12:20:00 PM,14.5761,66.022,,,,
5609,06/22/26 12:30:00 PM,14.5767,66.193,,,,
5610,06/22/26 12:40:00 PM,14.5744,66.193,,,,
5611,06/22/26 12:50:00 PM,14.5721,66.193,,,,
5612,06/22/26 01:00:00 PM,14.5721,66.193,,,,
5613,06/22/26 01:10:00 PM,14.5721,66.193,,,,
5614,06/22/26 01:20:00 PM,14.5698,66.193,,,,
5615,06/22/26 01:30:00 PM,14.5673,66.193,,,,
5616,06/22/26 01:40:00 PM,14.5627,66.193,,,,
5617,06/22/26 01:50:00 PM,14.5603,66.193,,,,
5618,06/22/26 02:00:00 PM,14.5585,66.366,,,,
5619,06/22/26 02:10:00 PM,14.5585,66.366,,,,
5620,06/22/26 02:20:00 PM,14.5585,66.366,,,,
5621,06/22/26 02:30:00 PM,14.5561,66.366,,,,
5622,06/22/26 02:40:00 PM,14.5561,66.366,,,,
5623,06/22/26 02:50:00 PM,14.5544,66.537,,,,
5624,06/22/26 03:00:00 PM,14.5567,66.537,,,,
5625,06/22/26 03:10:00 PM,14.5590,66.537,,,,
5626,06/22/26 03:20:00 PM,14.5590,66.537,,,,
5627,06/22/26 03:30:00 PM,14.5544,66.537,,,,
5628,06/22/26 03:40:00 PM,14.5544,66.537,,,,
5629,06/22/26 03:50:00 PM,14.5544,66.537,,,,
5630,06/22/26 04:00:00 PM,14.5496,66.537,,,,
5631,06/22/26 04:10:00 PM,14.5521,66.537,,,,
5632,06/22/26 04:20:00 PM,14.5521,66.537,,,,
5633,06/22/26 04:30:00 PM,14.5473,66.537,,,,
5634,06/22/26 04:40:00 PM,14.5473,66.537,,,,
5635,06/22/26 04:50:00 PM,14.5450,66.537,,,,
5636,06/22/26 05:00:00 PM,14.5450,66.537,,,,
5637,06/22/26 05:10:00 PM,14.5450,66.537,,,,
5638,06/22/26 05:20:00 PM,14.5425,66.537,,,,
5639,06/22/26 05:30:00 PM,14.5450,66.537,,,,
5640,06/22/26 05:40:00 PM,14.5425,66.537,,,,
5641,06/22/26 05:50:00 PM,14.5473,66.537,,,,
5642,06/22/26 06:00:00 PM,14.5473,66.537,,,,
5643,06/22/26 06:10:00 PM,14.5496,66.537,,,,
5644,06/22/26 06:20:00 PM,14.5521,66.537,,,,
5645,06/22/26 06:30:00 PM,14.5521,66.537,,,,
5646,06/22/26 06:40:00 PM,14.5544,66.537,,,,
5647,06/22/26 06:50:00 PM,14.5521,66.537,,,,
5648,06/22/26 07:00:00 PM,14.5544,66.537,,,,
5649,06/22/26 07:10:00 PM,14.5567,66.537,,,,
5650,06/22/26 07:20:00 PM,14.5590,66.537,,,,
5651,06/22/26 07:30:00 PM,14.5590,66.537,,,,
5652,06/22/26 07:40:00 PM,14.5544,66.537,,,,
5653,06/22/26 07:50:00 PM,14.5544,66.537,,,,
5654,06/22/26 08:00:00 PM,14.5544,66.537,,,,
5655,06/22/26 08:10:00 PM,14.5590,66.537,,,,
5656,06/22/26 08:20:00 PM,14.5615,66.537,,,,
5657,06/22/26 08:30:00 PM,14.5667,66.708,,,,
5658,06/22/26 08:40:00 PM,14.5667,66.708,,,,
5659,06/22/26 08:50:00 PM,14.5667,66.708,,,,
5660,06/22/26 09:00:00 PM,14.5621,66.708,,,,
5661,06/22/26 09:10:00 PM,14.5667,66.708,,,,
5662,06/22/26 09:20:00 PM,14.5673,66.879,,,,
5663,06/22/26 09:30:00 PM,14.5603,66.879,,,,
5664,06/22/26 09:40:00 PM,14.5603,66.879,,,,
5665,06/22/26 09:50:00 PM,14.5603,66.879,,,,
5666,06/22/26 10:00:00 PM,14.5603,66.879,,,,
5667,06/22/26 10:10:00 PM,14.5627,66.879,,,,
5668,06/22/26 10:20:00 PM,14.5698,66.879,,,,
5669,06/22/26 10:30:00 PM,14.5698,66.879,,,,
5670,06/22/26 10:40:00 PM,14.5698,66.879,,,,
5671,06/22/26 10:50:00 PM,14.5698,66.879,,,,
5672,06/22/26 11:00:00 PM,14.5721,66.879,,,,
5673,06/22/26 11:10:00 PM,14.5703,67.050,,,,
5674,06/22/26 11:20:00 PM,14.5698,66.879,,,,
5675,06/22/26 11:30:00 PM,14.5721,66.879,,,,
5676,06/22/26 11:40:00 PM,14.5698,66.879,,,,
5677,06/22/26 11:50:00 PM,14.5698,66.879,,,,
5678,06/23/26 12:00:00 AM,14.5679,67.050,,,,
5679,06/23/26 12:10:00 AM,14.5727,67.050,,,,
5680,06/23/26 12:20:00 AM,14.5656,67.050,,,,
5681,06/23/26 12:30:00 AM,14.5656,67.050,,,,
5682,06/23/26 12:40:00 AM,14.5656,67.050,,,,
5683,06/23/26 12:50:00 AM,14.5679,67.050,,,,
5684,06/23/26 01:00:00 AM,14.5679,67.050,,,,
5685,06/23/26 01:10:00 AM,14.5703,67.050,,,,
5686,06/23/26 01:20:00 AM,14.5656,67.050,,,,
5687,06/23/26 01:30:00 AM,14.5656,67.050,,,,
5688,06/23/26 01:40:00 AM,14.5679,67.050,,,,
5689,06/23/26 01:50:00 AM,14.5656,67.050,,,,
5690,06/23/26 02:00:00 AM,14.5656,67.050,,,,
5691,06/23/26 02:10:00 AM,14.5632,67.050,,,,
5692,06/23/26 02:20:00 AM,14.5609,67.050,,,,
5693,06/23/26 02:30:00 AM,14.5632,67.050,,,,
5694,06/23/26 02:40:00 AM,14.5609,67.050,,,,
5695,06/23/26 02:50:00 AM,14.5585,67.050,,,,
5696,06/23/26 03:00:00 AM,14.5609,67.050,,,,
5697,06/23/26 03:10:00 AM,14.5585,67.050,,,,
5698,06/23/26 03:20:00 AM,14.5585,67.050,,,,
5699,06/23/26 03:30:00 AM,14.5561,67.050,,,,
5700,06/23/26 03:40:00 AM,14.5585,67.050,,,,
5701,06/23/26 03:50:00 AM,14.5609,67.050,,,,
5702,06/23/26 04:00:00 AM,14.5585,67.050,,,,
5703,06/23/26 04:10:00 AM,14.5561,67.050,,,,
5704,06/23/26 04:20:00 AM,14.5561,67.050,,,,
5705,06/23/26 04:30:00 AM,14.5561,67.050,,,,
5706,06/23/26 04:40:00 AM,14.5538,67.050,,,,
5707,06/23/26 04:50:00 AM,14.5538,67.050,,,,
5708,06/23/26 05:00:00 AM,14.5561,67.050,,,,
5709,06/23/26 05:10:00 AM,14.5609,67.050,,,,
5710,06/23/26 05:20:00 AM,14.5585,67.050,,,,
5711,06/23/26 05:30:00 AM,14.5585,67.050,,,,
5712,06/23/26 05:40:00 AM,14.5609,67.050,,,,
5713,06/23/26 05:50:00 AM,14.5632,67.050,,,,
5714,06/23/26 06:00:00 AM,14.5609,67.050,,,,
5715,06/23/26 06:10:00 AM,14.5656,67.050,,,,
5716,06/23/26 06:20:00 AM,14.5632,67.050,,,,
5717,06/23/26 06:30:00 AM,14.5679,67.050,,,,
5718,06/23/26 06:40:00 AM,14.5656,67.050,,,,
5719,06/23/26 06:50:00 AM,14.5679,67.050,,,,
5720,06/23/26 07:00:00 AM,14.5661,67.221,,,,
5721,06/23/26 07:10:00 AM,14.5615,67.221,,,,
5722,06/23/26 07:20:00 AM,14.5615,67.221,,,,
5723,06/23/26 07:30:00 AM,14.5638,67.221,,,,
5724,06/23/26 07:40:00 AM,14.5615,67.221,,,,
5725,06/23/26 07:50:00 AM,14.5615,67.221,,,,
5726,06/23/26 08:00:00 AM,14.5638,67.221,,,,
5727,06/23/26 08:10:00 AM,14.5638,67.221,,,,
5728,06/23/26 08:20:00 AM,14.5638,67.221,,,,
5729,06/23/26 08:30:00 AM,14.5638,67.221,,,,
5730,06/23/26 08:40:00 AM,14.5685,67.221,,,,
5731,06/23/26 08:50:00 AM,14.5685,67.221,,,,
5732,06/23/26 09:00:00 AM,14.5709,67.221,,,,
5733,06/23/26 09:10:00 AM,14.5732,67.221,,,,
5734,06/23/26 09:20:00 AM,14.5709,67.221,,,,
5735,06/23/26 09:30:00 AM,14.5709,67.221,,,,
5736,06/23/26 09:40:00 AM,14.5732,67.221,,,,
5737,06/23/26 09:50:00 AM,14.5756,67.221,,,,
5738,06/23/26 10:00:00 AM,14.5756,67.221,,,,
5739,06/23/26 10:10:00 AM,14.5756,67.221,,,,
5740,06/23/26 10:20:00 AM,14.5756,67.221,,,,
5741,06/23/26 10:30:00 AM,14.5756,67.221,,,,
5742,06/23/26 10:40:00 AM,14.5756,67.221,,,,
5743,06/23/26 10:50:00 AM,14.5756,67.221,,,,
5744,06/23/26 11:00:00 AM,14.5732,67.221,,,,
5745,06/23/26 11:10:00 AM,14.5756,67.221,,,,
5746,06/23/26 11:20:00 AM,14.5804,67.221,,,,
5747,06/23/26 11:30:00 AM,14.5780,67.221,,,,
5748,06/23/26 11:40:00 AM,14.5780,67.221,,,,
5749,06/23/26 11:50:00 AM,14.5756,67.221,,,,
5750,06/23/26 12:00:00 PM,14.5756,67.221,,,,
5751,06/23/26 12:10:00 PM,14.5738,67.392,,,,
5752,06/23/26 12:20:00 PM,14.5738,67.392,,,,
5753,06/23/26 12:30:00 PM,14.5715,67.392,,,,
5754,06/23/26 12:40:00 PM,14.5738,67.392,,,,
5755,06/23/26 12:50:00 PM,14.5715,67.392,,,,
5756,06/23/26 01:00:00 PM,14.5715,67.392,,,,
5757,06/23/26 01:10:00 PM,14.5715,67.392,,,,
5758,06/23/26 01:20:00 PM,14.5786,67.392,,,,
5759,06/23/26 01:30:00 PM,14.5761,67.392,,,,
5760,06/23/26 01:40:00 PM,14.5761,67.392,,,,
5761,06/23/26 01:50:00 PM,14.5738,67.392,,,,
5762,06/23/26 02:00:00 PM,14.5767,67.564,,,,
5763,06/23/26 02:10:00 PM,14.5744,67.564,,,,
5764,06/23/26 02:20:00 PM,14.5744,67.564,,,,
5765,06/23/26 02:30:00 PM,14.5721,67.564,,,,
5766,06/23/26 02:40:00 PM,14.5750,67.735,,,,
5767,06/23/26 02:50:00 PM,14.5750,67.735,,,,
5768,06/23/26 03:00:00 PM,14.5773,67.735,,,,
5769,06/23/26 03:10:00 PM,14.5773,67.735,,,,
5770,06/23/26 03:20:00 PM,14.5798,67.735,,,,
5771,06/23/26 03:30:00 PM,14.5804,67.906,,,,
5772,06/23/26 03:40:00 PM,14.5827,67.906,,,,
5773,06/23/26 03:50:00 PM,14.5827,67.906,,,,
5774,06/23/26 04:00:00 PM,14.5827,67.906,,,,
5775,06/23/26 04:10:00 PM,14.5850,67.906,,,,
5776,06/23/26 04:20:00 PM,14.5867,67.735,,,,
5777,06/23/26 04:30:00 PM,14.5873,67.906,,,,
5778,06/23/26 04:40:00 PM,14.5873,67.906,,,,
5779,06/23/26 04:50:00 PM,14.5921,67.906,,,,
5780,06/23/26 05:00:00 PM,14.5921,67.906,,,,
5781,06/23/26 05:10:00 PM,14.5969,67.906,,,,
5782,06/23/26 05:20:00 PM,14.5944,67.906,,,,
5783,06/23/26 05:30:00 PM,14.5963,67.735,,,,
5784,06/23/26 05:40:00 PM,14.5969,67.906,,,,
5785,06/23/26 05:50:00 PM,14.5969,67.906,,,,
5786,06/23/26 06:00:00 PM,14.5969,67.906,,,,
5787,06/23/26 06:10:00 PM,14.5992,67.906,,,,
5788,06/23/26 06:20:00 PM,14.5992,67.906,,,,
5789,06/23/26 06:30:00 PM,14.6038,67.906,,,,
5790,06/23/26 06:40:00 PM,14.6038,67.906,,,,
5791,06/23/26 06:50:00 PM,14.6063,67.906,,,,
5792,06/23/26 07:00:00 PM,14.6086,67.906,,,,
5793,06/23/26 07:10:00 PM,14.6134,67.906,,,,
5794,06/23/26 07:20:00 PM,14.6104,67.735,,,,
5795,06/23/26 07:30:00 PM,14.6152,67.735,,,,
5796,06/23/26 07:40:00 PM,14.6175,67.735,,,,
5797,06/23/26 07:50:00 PM,14.6223,67.735,,,,
5798,06/23/26 08:00:00 PM,14.6246,67.735,,,,
5799,06/23/26 08:10:00 PM,14.6223,67.735,,,,
5800,06/23/26 08:20:00 PM,14.6223,67.735,,,,
5801,06/23/26 08:30:00 PM,14.6223,67.735,,,,
5802,06/23/26 08:40:00 PM,14.6246,67.735,,,,
5803,06/23/26 08:50:00 PM,14.6246,67.735,,,,
5804,06/23/26 09:00:00 PM,14.6269,67.735,,,,
5805,06/23/26 09:10:00 PM,14.6294,67.735,,,,
5806,06/23/26 09:20:00 PM,14.6269,67.735,,,,
5807,06/23/26 09:30:00 PM,14.6340,67.735,,,,
5808,06/23/26 09:40:00 PM,14.6317,67.735,,,,
5809,06/23/26 09:50:00 PM,14.6365,67.735,,,,
5810,06/23/26 10:00:00 PM,14.6359,67.564,,,,
5811,06/23/26 10:10:00 PM,14.6382,67.564,,,,
5812,06/23/26 10:20:00 PM,14.6382,67.564,,,,
5813,06/23/26 10:30:00 PM,14.6453,67.564,,,,
5814,06/23/26 10:40:00 PM,14.6453,67.564,,,,
5815,06/23/26 10:50:00 PM,14.6429,67.564,,,,
5816,06/23/26 11:00:00 PM,14.6477,67.564,,,,
5817,06/23/26 11:10:00 PM,14.6500,67.564,,,,
5818,06/23/26 11:20:00 PM,14.6471,67.392,,,,
5819,06/23/26 11:30:00 PM,14.6471,67.392,,,,
5820,06/23/26 11:40:00 PM,14.6471,67.392,,,,
5821,06/23/26 11:50:00 PM,14.6471,67.392,,,,
5822,06/24/26 12:00:00 AM,14.6488,67.221,,,,
5823,06/24/26 12:10:00 AM,14.6488,67.221,,,,
5824,06/24/26 12:20:00 AM,14.6488,67.221,,,,
5825,06/24/26 12:30:00 AM,14.6465,67.221,,,,
5826,06/24/26 12:40:00 AM,14.6465,67.221,,,,
5827,06/24/26 12:50:00 AM,14.6482,67.050,,,,
5828,06/24/26 01:00:00 AM,14.6506,67.050,,,,
5829,06/24/26 01:10:00 AM,14.6482,67.050,,,,
5830,06/24/26 01:20:00 AM,14.6482,67.050,,,,
5831,06/24/26 01:30:00 AM,14.6453,66.879,,,,
5832,06/24/26 01:40:00 AM,14.6453,66.879,,,,
5833,06/24/26 01:50:00 AM,14.6477,66.879,,,,
5834,06/24/26 02:00:00 AM,14.6471,66.708,,,,
5835,06/24/26 02:10:00 AM,14.6471,66.708,,,,
5836,06/24/26 02:20:00 AM,14.6488,66.537,,,,
5837,06/24/26 02:30:00 AM,14.6488,66.537,,,,
5838,06/24/26 02:40:00 AM,14.6465,66.537,,,,
5839,06/24/26 02:50:00 AM,14.6459,66.366,,,,
5840,06/24/26 03:00:00 AM,14.6459,66.366,,,,
5841,06/24/26 03:10:00 AM,14.6482,66.366,,,,
5842,06/24/26 03:20:00 AM,14.6453,66.193,,,,
5843,06/24/26 03:30:00 AM,14.6448,66.022,,,,
5844,06/24/26 03:40:00 AM,14.6471,66.022,,,,
5845,06/24/26 03:50:00 AM,14.6465,65.851,,,,
5846,06/24/26 04:00:00 AM,14.6465,65.851,,,,
5847,06/24/26 04:10:00 AM,14.6458,65.680,,,,
5848,06/24/26 04:20:00 AM,14.6458,65.680,,,,
5849,06/24/26 04:30:00 AM,14.6477,65.509,,,,
5850,06/24/26 04:40:00 AM,14.6452,65.509,,,,
5851,06/24/26 04:50:00 AM,14.6469,65.338,,,,
5852,06/24/26 05:00:00 AM,14.6463,65.167,,,,
5853,06/24/26 05:10:00 AM,14.6463,65.167,,,,
5854,06/24/26 05:20:00 AM,14.6504,64.996,,,,
5855,06/24/26 05:30:00 AM,14.6529,64.996,,,,
5856,06/24/26 05:40:00 AM,14.6521,64.825,,,,
5857,06/24/26 05:50:00 AM,14.6521,64.825,,,,
5858,06/24/26 06:00:00 AM,14.6539,64.652,,,,
5859,06/24/26 06:10:00 AM,14.6564,64.652,,,,
5860,06/24/26 06:20:00 AM,14.6533,64.481,,,,
5861,06/24/26 06:30:00 AM,14.6581,64.481,,,,
5862,06/24/26 06:40:00 AM,14.6598,64.310,,,,
5863,06/24/26 06:50:00 AM,14.6574,64.310,,,,
5864,06/24/26 07:00:00 AM,14.6598,64.310,,,,
5865,06/24/26 07:10:00 AM,14.6616,64.139,,,,
5866,06/24/26 07:20:00 AM,14.6662,64.139,,,,
5867,06/24/26 07:30:00 AM,14.6656,63.968,,,,
5868,06/24/26 07:40:00 AM,14.6632,63.968,,,,
5869,06/24/26 07:50:00 AM,14.6632,63.968,,,,
5870,06/24/26 08:00:00 AM,14.6656,63.968,,,,
5871,06/24/26 08:10:00 AM,14.6649,63.797,,,,
5872,06/24/26 08:20:00 AM,14.6649,63.797,,,,
5873,06/24/26 08:30:00 AM,14.6649,63.797,,,,
5874,06/24/26 08:40:00 AM,14.6626,63.797,,,,
5875,06/24/26 08:50:00 AM,14.6626,63.797,,,,
5876,06/24/26 09:00:00 AM,14.6603,63.797,,,,
5877,06/24/26 09:10:00 AM,14.6626,63.797,,,,
5878,06/24/26 09:20:00 AM,14.6649,63.797,,,,
5879,06/24/26 09:30:00 AM,14.6626,63.797,,,,
5880,06/24/26 09:40:00 AM,14.6649,63.797,,,,
5881,06/24/26 09:50:00 AM,14.6656,63.968,,,,
5882,06/24/26 10:00:00 AM,14.6632,63.968,,,,
5883,06/24/26 10:10:00 AM,14.6632,63.968,,,,
5884,06/24/26 10:20:00 AM,14.6656,63.968,,,,
5885,06/24/26 10:30:00 AM,14.6639,64.139,,,,
5886,06/24/26 10:40:00 AM,14.6616,64.139,,,,
5887,06/24/26 10:50:00 AM,14.6645,64.310,,,,
5888,06/24/26 11:00:00 AM,14.6598,64.310,,,,
5889,06/24/26 11:10:00 AM,14.6604,64.481,,,,
5890,06/24/26 11:20:00 AM,14.6604,64.481,,,,
5891,06/24/26 11:30:00 AM,14.6581,64.481,,,,
5892,06/24/26 11:40:00 AM,14.6564,64.652,,,,
5893,06/24/26 11:50:00 AM,14.6539,64.652,,,,
5894,06/24/26 12:00:00 PM,14.6546,64.825,,,,
5895,06/24/26 12:10:00 PM,14.6521,64.825,,,,
5896,06/24/26 12:20:00 PM,14.6498,64.825,,,,
5897,06/24/26 12:30:00 PM,14.6504,64.996,,,,
5898,06/24/26 12:40:00 PM,14.6529,64.996,,,,
5899,06/24/26 12:50:00 PM,14.6529,64.996,,,,
5900,06/24/26 01:00:00 PM,14.6487,65.167,,,,
5901,06/24/26 01:10:00 PM,14.6487,65.167,,,,
5902,06/24/26 01:20:00 PM,14.6440,65.167,,,,
5903,06/24/26 01:30:00 PM,14.6440,65.167,,,,
5904,06/24/26 01:40:00 PM,14.6440,65.167,,,,
5905,06/24/26 01:50:00 PM,14.6398,65.338,,,,
5906,06/24/26 02:00:00 PM,14.6352,65.338,,,,
5907,06/24/26 02:10:00 PM,14.6352,65.338,,,,
5908,06/24/26 02:20:00 PM,14.6304,65.338,,,,
5909,06/24/26 02:30:00 PM,14.6329,65.338,,,,
5910,06/24/26 02:40:00 PM,14.6304,65.338,,,,
5911,06/24/26 02:50:00 PM,14.6258,65.338,,,,
5912,06/24/26 03:00:00 PM,14.6281,65.338,,,,
5913,06/24/26 03:10:00 PM,14.6281,65.338,,,,
5914,06/24/26 03:20:00 PM,14.6258,65.338,,,,
5915,06/24/26 03:30:00 PM,14.6311,65.509,,,,
5916,06/24/26 03:40:00 PM,14.6263,65.509,,,,
5917,06/24/26 03:50:00 PM,14.6240,65.509,,,,
5918,06/24/26 04:00:00 PM,14.6240,65.509,,,,
5919,06/24/26 04:10:00 PM,14.6263,65.509,,,,
5920,06/24/26 04:20:00 PM,14.6240,65.509,,,,
5921,06/24/26 04:30:00 PM,14.6215,65.509,,,,
5922,06/24/26 04:40:00 PM,14.6263,65.509,,,,
5923,06/24/26 04:50:00 PM,14.6263,65.509,,,,
5924,06/24/26 05:00:00 PM,14.6263,65.509,,,,
5925,06/24/26 05:10:00 PM,14.6240,65.509,,,,
5926,06/24/26 05:20:00 PM,14.6215,65.509,,,,
